1.7309e-07,0.040741
1.7319e-07,0.034579
1.7329e-07,0.023942
1.7339e-07,0.016482
1.7349e-07,0.035941
1.7359e-07,0.033865
1.7369e-07,0.031206
1.7379e-07,0.047616
1.7389e-07,0.039314
1.7399e-07,0.026796
1.7409e-07,0.028417
1.7419e-07,0.022385
1.7429e-07,0.024915
1.7439e-07,0.038665
1.7449e-07,0.030947
1.7459e-07,0.018753
1.7469e-07,0.013045
1.7479e-07,0.0038992
1.7489e-07,0.0024074
1.7499e-07,-0.0021978
1.7509e-07,-0.013743
1.7519e-07,-5.7359e-05
1.7529e-07,0.015574
1.7539e-07,0.011618
1.7549e-07,0.011488
1.7559e-07,0.012656
1.7569e-07,-0.0020032
1.7579e-07,-0.0015492
1.7589e-07,0.0077909
1.7599e-07,-0.011473
1.7609e-07,-0.010046
1.7619e-07,0.0068829
1.7629e-07,-0.0029113
1.7639e-07,-0.0075165
1.7649e-07,-0.0028464
1.7659e-07,-0.004922
1.7669e-07,0.0022128
1.7679e-07,0.0059748
1.7689e-07,-0.0042734
1.7699e-07,-0.013224
1.7709e-07,-0.013678
1.7719e-07,-0.012187
1.7729e-07,-0.0061544
1.7739e-07,0.0043533
1.7749e-07,0.0048073
1.7759e-07,-0.010954
1.7769e-07,-0.023343
1.7779e-07,-0.014262
1.7789e-07,-0.010306
1.7799e-07,-0.021202
1.7809e-07,-0.029699
1.7819e-07,-0.023408
1.7829e-07,-0.018543
1.7839e-07,-0.029245
1.7849e-07,-0.024381
1.7859e-07,-0.011019
1.7869e-07,-0.005376
1.7879e-07,-0.010306
1.7889e-07,-0.02224
1.7899e-07,-0.022046
1.7909e-07,-0.020229
1.7919e-07,-0.021592
1.7929e-07,-0.021073
1.7939e-07,-0.021073
1.7949e-07,-0.014327
1.7959e-07,-0.010824
1.7969e-07,-0.020748
1.7979e-07,-0.022954
1.7989e-07,-0.013095
1.7999e-07,-0.011214
1.8009e-07,-0.027689
1.8019e-07,-0.033072
1.8029e-07,-0.020424
1.8039e-07,-0.0058301
1.8049e-07,-0.0018086
1.8059e-07,-0.01984
1.8069e-07,-0.011019
1.8079e-07,0.0085693
1.8089e-07,-0.0038194
1.8099e-07,-0.0073219
1.8109e-07,-0.0027167
1.8119e-07,-0.0051166
1.8129e-07,-0.0045977
1.8139e-07,-0.018089
1.8149e-07,-0.04598
1.8159e-07,-0.043061
1.8169e-07,-0.033072
1.8179e-07,-0.039623
1.8189e-07,-0.016921
1.8199e-07,0.0074666
1.8209e-07,-0.002587
1.8219e-07,-0.0077759
1.8229e-07,-0.0027167
1.8239e-07,-0.011862
1.8249e-07,-0.01504
1.8259e-07,-0.018478
1.8269e-07,-0.023473
1.8279e-07,-0.0064787
1.8289e-07,-0.00051139
1.8299e-07,-0.013743
1.8309e-07,-0.014262
1.8319e-07,-0.011603
1.8329e-07,-0.0064138
1.8339e-07,-0.016338
1.8349e-07,-0.032942
1.8359e-07,-0.02931
1.8369e-07,-0.028597
1.8379e-07,-0.023213
1.8389e-07,-0.018867
1.8399e-07,-0.022175
1.8409e-07,-0.021008
1.8419e-07,-0.020943
1.8429e-07,-0.021332
1.8439e-07,-0.014132
1.8449e-07,-0.010889
1.8459e-07,-0.020748
1.8469e-07,-0.029829
1.8479e-07,-0.030283
1.8489e-07,-0.021916
1.8499e-07,-0.019386
1.8509e-07,-0.022175
1.8519e-07,-0.020878
1.8529e-07,-0.021073
1.8539e-07,-0.021267
1.8549e-07,-0.021008
1.8559e-07,-0.021202
1.8569e-07,-0.014262
1.8579e-07,-0.02464
1.8589e-07,-0.055125
1.8599e-07,-0.044293
1.8609e-07,-0.017116
1.8619e-07,-0.0064138
1.8629e-07,-0.0021978
1.8639e-07,-0.019386
1.8649e-07,-0.025029
1.8659e-07,-0.018867
1.8669e-07,-0.021721
1.8679e-07,-0.021332
1.8689e-07,-0.027753
1.8699e-07,-0.038521
1.8709e-07,-0.03865
1.8719e-07,-0.043839
1.8729e-07,-0.04838
1.8739e-07,-0.024316
1.8749e-07,-0.0083597
1.8759e-07,-0.021008
1.8769e-07,-0.023408
1.8779e-07,-0.019581
1.8789e-07,-0.028597
1.8799e-07,-0.038391
1.8809e-07,-0.02477
1.8819e-07,-0.0095272
1.8829e-07,-0.026975
1.8839e-07,-0.034045
1.8849e-07,-0.019905
1.8859e-07,-0.026716
1.8869e-07,-0.032683
1.8879e-07,-0.020943
1.8889e-07,-0.019386
1.8899e-07,-0.022435
1.8909e-07,-0.020683
1.8919e-07,-0.021138
1.8929e-07,-0.021267
1.8939e-07,-0.027948
1.8949e-07,-0.031451
1.8959e-07,-0.021527
1.8969e-07,-0.019321
1.8979e-07,-0.02918
1.8989e-07,-0.031061
1.8999e-07,-0.014586
1.9009e-07,-0.0092029
1.9019e-07,-0.021851
1.9029e-07,-0.022629
1.9039e-07,-0.019905
1.9049e-07,-0.021656
1.9059e-07,-0.028013
1.9069e-07,-0.038196
1.9079e-07,-0.031905
1.9089e-07,-0.026586
1.9099e-07,-0.037677
1.9109e-07,-0.025743
1.9119e-07,-0.0090083
1.9129e-07,-0.020229
1.9139e-07,-0.023797
1.9149e-07,-0.026391
1.9159e-07,-0.031905
1.9169e-07,-0.028532
1.9179e-07,-0.02944
1.9189e-07,-0.022824
1.9199e-07,-0.018932
1.9209e-07,-0.02224
1.9219e-07,-0.034694
1.9229e-07,-0.048444
1.9239e-07,-0.039299
1.9249e-07,-0.028078
1.9259e-07,-0.028986
1.9269e-07,-0.043839
1.9279e-07,-0.049677
1.9289e-07,-0.030283
1.9299e-07,-0.018997
1.9309e-07,-0.014522
1.9319e-07,-0.011149
1.9329e-07,-0.027364
1.9339e-07,-0.040272
1.9349e-07,-0.037548
1.9359e-07,-0.037223
1.9369e-07,-0.031256
1.9379e-07,-0.027299
1.9389e-07,-0.030478
1.9399e-07,-0.02237
1.9409e-07,-0.018932
1.9419e-07,-0.022305
1.9429e-07,-0.020878
1.9439e-07,-0.021008
1.9449e-07,-0.021332
1.9459e-07,-0.014132
1.9469e-07,-0.010889
1.9479e-07,-0.020748
1.9489e-07,-0.022954
1.9499e-07,-0.01997
1.9509e-07,-0.028402
1.9519e-07,-0.038391
1.9529e-07,-0.038585
1.9539e-07,-0.043904
1.9549e-07,-0.048315
1.9559e-07,-0.038131
1.9569e-07,-0.042737
1.9579e-07,-0.042347
1.9589e-07,-0.020554
1.9599e-07,-0.032099
1.9609e-07,-0.057655
1.9619e-07,-0.034823
1.9629e-07,-0.0080354
1.9639e-07,-0.019711
1.9649e-07,-0.031321
1.9659e-07,-0.029505
1.9669e-07,-0.022046
1.9679e-07,-0.026391
1.9689e-07,-0.039234
1.9699e-07,-0.045396
1.9709e-07,-0.040207
1.9719e-07,-0.021397
1.9729e-07,-0.025159
1.9739e-07,-0.033396
1.9749e-07,-0.020878
1.9759e-07,-0.033072
1.9769e-07,-0.043126
1.9779e-07,-0.028272
1.9789e-07,-0.027818
1.9799e-07,-0.023991
1.9809e-07,-0.025418
1.9819e-07,-0.025613
1.9829e-07,-0.018089
1.9839e-07,-0.035861
1.9849e-07,-0.035018
1.9859e-07,-0.031905
1.9869e-07,-0.041439
1.9879e-07,-0.022889
1.9889e-07,-0.016857
1.9899e-07,-0.030607
1.9909e-07,-0.030737
1.9919e-07,-0.028272
1.9929e-07,-0.029959
1.9939e-07,-0.029375
1.9949e-07,-0.03625
1.9959e-07,-0.032942
1.9969e-07,-0.026391
1.9979e-07,-0.044423
1.9989e-07,-0.043126
1.9999e-07,-0.019581
2.0009e-07,-0.018802
2.0019e-07,-0.016273
2.0029e-07,-0.016921
2.0039e-07,-0.031126
2.0049e-07,-0.023537
2.0059e-07,-0.0249
2.0069e-07,-0.033007
2.0079e-07,-0.021202
2.0089e-07,-0.026002
2.0099e-07,-0.039753
2.0109e-07,-0.031321
2.0119e-07,-0.026586
2.0129e-07,-0.037872
2.0139e-07,-0.025613
2.0149e-07,-0.0090083
2.0159e-07,-0.020229
2.0169e-07,-0.030672
2.0179e-07,-0.029764
2.0189e-07,-0.022046
2.0199e-07,-0.026326
2.0209e-07,-0.032359
2.0219e-07,-0.021267
2.0229e-07,-0.012316
2.0239e-07,-0.019062
2.0249e-07,-0.044358
2.0259e-07,-0.050779
2.0269e-07,-0.029375
2.0279e-07,-0.026262
2.0289e-07,-0.03171
2.0299e-07,-0.021786
2.0309e-07,-0.012187
2.0319e-07,-0.0052463
2.0329e-07,0.0037046
2.0339e-07,-0.0018735
2.0349e-07,-0.021202
2.0359e-07,-0.023862
2.0369e-07,-0.026132
2.0379e-07,-0.032099
2.0389e-07,-0.021592
2.0399e-07,-0.012187
2.0409e-07,-0.012187
2.0419e-07,-0.020294
2.0429e-07,-0.022889
2.0439e-07,-0.0201
2.0449e-07,-0.035213
2.0459e-07,-0.041828
2.0469e-07,-0.021786
2.0479e-07,-0.02451
2.0489e-07,-0.040661
2.0499e-07,-0.031061
2.0509e-07,-0.033396
2.0519e-07,-0.048315
2.0529e-07,-0.032813
2.0539e-07,-0.01757
2.0549e-07,-0.014846
2.0559e-07,-0.018219
2.0569e-07,-0.037418
2.0579e-07,-0.033915
2.0589e-07,-0.032294
2.0599e-07,-0.048315
2.0609e-07,-0.040012
2.0619e-07,-0.041439
2.0629e-07,-0.049742
2.0639e-07,-0.030867
2.0649e-07,-0.018543
2.0659e-07,-0.021592
2.0669e-07,-0.021462
2.0679e-07,-0.020748
2.0689e-07,-0.028207
2.0699e-07,-0.031386
2.0709e-07,-0.028402
2.0719e-07,-0.029634
2.0729e-07,-0.022694
2.0739e-07,-0.018997
2.0749e-07,-0.02224
2.0759e-07,-0.027818
2.0769e-07,-0.038196
2.0779e-07,-0.032034
2.0789e-07,-0.019646
2.0799e-07,-0.020554
2.0809e-07,-0.021916
2.0819e-07,-0.027624
2.0829e-07,-0.031515
2.0839e-07,-0.028467
2.0849e-07,-0.022629
2.0859e-07,-0.012446
2.0869e-07,-0.025483
2.0879e-07,-0.034369
2.0889e-07,-0.020165
2.0899e-07,-0.026456
2.0909e-07,-0.032813
2.0919e-07,-0.020878
2.0929e-07,-0.012511
2.0939e-07,-0.025937
2.0949e-07,-0.054671
2.0959e-07,-0.051169
2.0969e-07,-0.027559
2.0979e-07,-0.020489
2.0989e-07,-0.021008
2.0999e-07,-0.035083
2.1009e-07,-0.048574
2.1019e-07,-0.039104
2.1029e-07,-0.035148
2.1039e-07,-0.025418
2.1049e-07,-0.016792
2.1059e-07,-0.036834
2.1069e-07,-0.034694
2.1079e-07,-0.011149
2.1089e-07,-0.01063
2.1099e-07,-0.021721
2.1109e-07,-0.022305
2.1119e-07,-0.027105
2.1129e-07,-0.03184
2.1139e-07,-0.014586
2.1149e-07,-0.0089435
2.1159e-07,-0.028921
2.1169e-07,-0.032813
2.1179e-07,-0.02717
2.1189e-07,-0.037029
2.1199e-07,-0.039818
2.1209e-07,-0.036445
2.1219e-07,-0.031191
2.1229e-07,-0.027559
2.1239e-07,-0.016467
2.1249e-07,-0.015689
2.1259e-07,-0.03878
2.1269e-07,-0.033591
2.1279e-07,-0.032099
2.1289e-07,-0.034759
2.1299e-07,-0.026197
2.1309e-07,-0.037158
2.1319e-07,-0.033137
2.1329e-07,-0.018997
2.1339e-07,-0.0068679
2.1349e-07,-0.0014195
2.1359e-07,-0.019905
2.1369e-07,-0.031775
2.1379e-07,-0.029116
2.1389e-07,-0.029116
2.1399e-07,-0.036704
2.1409e-07,-0.046499
2.1419e-07,-0.040142
2.1429e-07,-0.028013
2.1439e-07,-0.028791
2.1449e-07,-0.030218
2.1459e-07,-0.029051
2.1469e-07,-0.022629
2.1479e-07,-0.012316
2.1489e-07,-0.011797
2.1499e-07,-0.020619
2.1509e-07,-0.022759
2.1519e-07,-0.020165
2.1529e-07,-0.035213
2.1539e-07,-0.048704
2.1549e-07,-0.032034
2.1559e-07,-0.018024
2.1569e-07,-0.021656
2.1579e-07,-0.042283
2.1589e-07,-0.058433
2.1599e-07,-0.039753
2.1609e-07,-0.033267
2.1619e-07,-0.040402
2.1629e-07,-0.030153
2.1639e-07,-0.020359
2.1649e-07,-0.027429
2.1659e-07,-0.025094
2.1669e-07,-0.0040788
2.1679e-07,-0.015559
2.1689e-07,-0.03411
2.1699e-07,-0.021721
2.1709e-07,-0.032294
2.1719e-07,-0.04345
2.1729e-07,-0.028272
2.1739e-07,-0.041569
2.1749e-07,-0.058433
2.1759e-07,-0.039818
2.1769e-07,-0.019386
2.1779e-07,-0.033591
2.1789e-07,-0.043061
2.1799e-07,-0.021267
2.1809e-07,-0.02451
2.1819e-07,-0.033915
2.1829e-07,-0.020683
2.1839e-07,-0.026197
2.1849e-07,-0.032878
2.1859e-07,-0.027883
2.1869e-07,-0.03651
2.1879e-07,-0.033137
2.1889e-07,-0.019257
2.1899e-07,-0.034304
2.1909e-07,-0.042672
2.1919e-07,-0.021397
2.1929e-07,-0.017635
2.1939e-07,-0.023537
2.1949e-07,-0.020359
2.1959e-07,-0.027948
2.1969e-07,-0.03171
2.1979e-07,-0.028207
2.1989e-07,-0.029699
2.1999e-07,-0.022694
2.2009e-07,-0.025872
2.2019e-07,-0.046369
2.2029e-07,-0.048769
2.2039e-07,-0.044034
2.2049e-07,-0.046758
2.2059e-07,-0.039169
2.2069e-07,-0.028597
2.2079e-07,-0.014846
2.2089e-07,-0.016532
2.2099e-07,-0.03171
2.2109e-07,-0.023148
2.2119e-07,-0.031905
2.2129e-07,-0.057201
2.2139e-07,-0.042153
2.2149e-07,-0.018154
2.2159e-07,-0.02704
2.2169e-07,-0.039818
2.2179e-07,-0.030997
2.2189e-07,-0.026781
2.2199e-07,-0.030867
2.2209e-07,-0.029116
2.2219e-07,-0.029245
2.2229e-07,-0.022759
2.2239e-07,-0.025937
2.2249e-07,-0.032488
2.2259e-07,-0.028272
2.2269e-07,-0.02944
2.2279e-07,-0.022889
2.2289e-07,-0.018867
2.2299e-07,-0.036056
2.2309e-07,-0.041504
2.2319e-07,-0.035537
2.2329e-07,-0.072768
2.2339e-07,-0.117
2.2349e-07,-0.14262
2.2359e-07,-0.18517
2.2369e-07,-0.22902
2.2379e-07,-0.26158
2.2389e-07,-0.31438
2.2399e-07,-0.37249
2.2409e-07,-0.40311
2.2419e-07,-0.46149
2.2429e-07,-0.51759
2.2439e-07,-0.54788
2.2449e-07,-0.60717
2.2459e-07,-0.66262
2.2469e-07,-0.70018
2.2479e-07,-0.74208
2.2489e-07,-0.7843
2.2499e-07,-0.81829
2.2509e-07,-0.84287
2.2519e-07,-0.85299
2.2529e-07,-0.87881
2.2539e-07,-0.91967
2.2549e-07,-0.92882
2.2559e-07,-0.93835
2.2569e-07,-0.9401
2.2579e-07,-0.91662
2.2589e-07,-0.91494
2.2599e-07,-0.92
2.2609e-07,-0.91688
2.2619e-07,-0.91785
2.2629e-07,-0.9318
2.2639e-07,-0.9451
2.2649e-07,-0.92895
2.2659e-07,-0.92149
2.2669e-07,-0.92168
2.2679e-07,-0.9152
2.2689e-07,-0.92538
2.2699e-07,-0.93517
2.2709e-07,-0.94192
2.2719e-07,-0.93718
2.2729e-07,-0.93161
2.2739e-07,-0.95632
2.2749e-07,-0.97208
2.2759e-07,-0.95249
2.2769e-07,-0.95372
2.2779e-07,-0.98453
2.2789e-07,-0.98842
2.2799e-07,-0.97422
2.2809e-07,-0.96806
2.2819e-07,-0.95976
2.2829e-07,-0.95087
2.2839e-07,-0.94996
2.2849e-07,-0.97247
2.2859e-07,-0.97474
2.2869e-07,-0.94873
2.2879e-07,-0.94179
2.2889e-07,-0.93608
2.2899e-07,-0.93926
2.2909e-07,-0.94568
2.2919e-07,-0.94153
2.2929e-07,-0.95658
2.2939e-07,-0.96358
2.2949e-07,-0.95016
2.2959e-07,-0.95638
2.2969e-07,-0.95567
2.2979e-07,-0.94056
2.2989e-07,-0.94886
2.2999e-07,-0.95411
2.3009e-07,-0.94938
2.3019e-07,-0.95132
2.3029e-07,-0.94432
2.3039e-07,-0.95424
2.3049e-07,-0.97824
2.3059e-07,-0.96384
2.3069e-07,-0.94659
2.3079e-07,-0.95878
2.3089e-07,-0.96177
2.3099e-07,-0.96456
2.3109e-07,-0.97701
2.3119e-07,-0.97007
2.3129e-07,-0.96456
2.3139e-07,-0.9691
2.3149e-07,-0.96047
2.3159e-07,-0.96397
2.3169e-07,-0.96397
2.3179e-07,-0.94905
2.3189e-07,-0.96391
2.3199e-07,-0.96585
2.3209e-07,-0.9547
2.3219e-07,-0.98842
2.3229e-07,-1.0007
2.3239e-07,-0.97409
2.3249e-07,-0.97305
2.3259e-07,-0.9715
2.3269e-07,-0.96456
2.3279e-07,-0.96871
2.3289e-07,-0.96767
2.3299e-07,-0.96721
2.3309e-07,-0.97474
2.3319e-07,-0.97779
2.3329e-07,-0.97493
2.3339e-07,-0.9761
2.3349e-07,-0.96916
2.3359e-07,-0.96546
2.3369e-07,-0.97565
2.3379e-07,-0.99147
2.3389e-07,-0.98842
2.3399e-07,-0.97364
2.3409e-07,-0.97532
2.3419e-07,-0.97
2.3429e-07,-0.96501
2.3439e-07,-0.97571
2.3449e-07,-0.97772
2.3459e-07,-0.9678
2.3469e-07,-0.96605
2.3479e-07,-0.97558
2.3489e-07,-0.97759
2.3499e-07,-0.9748
2.3509e-07,-0.98317
2.3519e-07,-0.97934
2.3529e-07,-0.97967
2.3539e-07,-0.98752
2.3549e-07,-0.96936
2.3559e-07,-0.96345
2.3569e-07,-0.97694
2.3579e-07,-0.98414
2.3589e-07,-0.98499
2.3599e-07,-0.98369
2.3609e-07,-0.97052
2.3619e-07,-0.96365
2.3629e-07,-0.97643
2.3639e-07,-0.97759
2.3649e-07,-0.98142
2.3659e-07,-0.98674
2.3669e-07,-0.98317
2.3679e-07,-0.9774
2.3689e-07,-0.97415
2.3699e-07,-0.9905
2.3709e-07,-0.9964
2.3719e-07,-0.97649
2.3729e-07,-0.96559
2.3739e-07,-0.98168
2.3749e-07,-0.98161
2.3759e-07,-0.95781
2.3769e-07,-0.97065
2.3779e-07,-0.98894
2.3789e-07,-0.98324
2.3799e-07,-0.98369
2.3809e-07,-0.98492
2.3819e-07,-0.97694
2.3829e-07,-0.97403
2.3839e-07,-0.98382
2.3849e-07,-0.98596
2.3859e-07,-0.98304
2.3869e-07,-0.97766
2.3879e-07,-0.97396
2.3889e-07,-0.97675
2.3899e-07,-0.96203
2.3909e-07,-0.96203
2.3919e-07,-0.9787
2.3929e-07,-0.97643
2.3939e-07,-0.98168
2.3949e-07,-0.97999
2.3959e-07,-0.97266
2.3969e-07,-0.97707
2.3979e-07,-0.98972
2.3989e-07,-1.003
2.3999e-07,-0.98726
2.4009e-07,-0.96566
2.4019e-07,-0.9593
2.4029e-07,-0.96566
2.4039e-07,-0.97681
2.4049e-07,-0.97681
2.4059e-07,-0.97506
2.4069e-07,-0.9763
2.4079e-07,-0.97584
2.4089e-07,-0.98278
2.4099e-07,-0.98628
2.4109e-07,-0.97623
2.4119e-07,-0.96721
2.4129e-07,-0.96676
2.4139e-07,-0.96825
2.4149e-07,-0.96734
2.4159e-07,-0.9676
2.4169e-07,-0.98148
2.4179e-07,-0.98122
2.4189e-07,-0.95813
2.4199e-07,-0.97052
2.4209e-07,-0.98894
2.4219e-07,-0.9833
2.4229e-07,-0.96981
2.4239e-07,-0.9643
2.4249e-07,-0.98998
2.4259e-07,-0.99822
2.4269e-07,-0.97539
2.4279e-07,-0.97279
2.4289e-07,-0.9713
2.4299e-07,-0.95787
2.4309e-07,-0.97902
2.4319e-07,-1.0051
2.4329e-07,-1.0012
2.4339e-07,-0.99251
2.4349e-07,-0.98453
2.4359e-07,-0.98291
2.4369e-07,-0.99193
2.4379e-07,-0.98739
2.4389e-07,-0.98116
2.4399e-07,-0.99932
2.4409e-07,-1.0047
2.4419e-07,-0.9916
2.4429e-07,-0.98427
2.4439e-07,-0.99725
2.4449e-07,-1.0122
2.4459e-07,-1.002
2.4469e-07,-0.99815
2.4479e-07,-1.0093
2.4489e-07,-1.0107
2.4499e-07,-0.9942
2.4509e-07,-0.982
2.4519e-07,-0.98427
2.4529e-07,-0.9916
2.4539e-07,-0.99413
2.4549e-07,-0.99167
2.4559e-07,-1.0065
2.4569e-07,-1.0063
2.4579e-07,-0.98972
2.4589e-07,-0.99199
2.4599e-07,-0.98674
2.4609e-07,-0.98842
2.4619e-07,-0.99575
2.4629e-07,-0.9844
2.4639e-07,-0.9822
2.4649e-07,-0.99939
2.4659e-07,-1.0043
2.4669e-07,-0.98499
2.4679e-07,-0.98077
2.4689e-07,-0.97954
2.4699e-07,-0.96631
2.4709e-07,-0.95963
2.4719e-07,-0.95846
2.4729e-07,-0.97357
2.4739e-07,-0.98674
2.4749e-07,-0.99789
2.4759e-07,-0.99738
2.4769e-07,-0.96819
2.4779e-07,-0.96287
2.4789e-07,-0.97078
2.4799e-07,-0.97344
2.4809e-07,-0.9916
2.4819e-07,-0.99588
2.4829e-07,-0.98349
2.4839e-07,-0.98285
2.4849e-07,-0.98538
2.4859e-07,-0.98375
2.4869e-07,-0.97733
2.4879e-07,-0.97403
2.4889e-07,-0.99063
2.4899e-07,-0.99634
2.4909e-07,-0.96961
2.4919e-07,-0.96216
2.4929e-07,-0.97779
2.4939e-07,-0.97701
2.4949e-07,-0.97461
2.4959e-07,-0.96968
2.4969e-07,-0.96546
2.4979e-07,-0.96851
2.4989e-07,-0.96754
2.4999e-07,-0.97428
2.5009e-07,-0.98499
2.5019e-07,-0.98505
2.5029e-07,-0.98343
2.5039e-07,-0.97766
2.5049e-07,-0.96008
2.5059e-07,-0.96313
2.5069e-07,-0.99219
2.5079e-07,-0.99692
2.5089e-07,-0.96884
2.5099e-07,-0.95567
2.5109e-07,-0.96741
2.5119e-07,-0.97655
2.5129e-07,-0.97649
2.5139e-07,-0.96845
2.5149e-07,-0.95891
2.5159e-07,-0.9652
2.5169e-07,-0.97727
2.5179e-07,-0.98349
2.5189e-07,-0.97844
2.5199e-07,-0.9595
2.5209e-07,-0.95645
2.5219e-07,-0.96125
2.5229e-07,-0.96559
2.5239e-07,-0.97643
2.5249e-07,-0.97714
2.5259e-07,-0.97493
2.5269e-07,-0.96942
2.5279e-07,-0.95865
2.5289e-07,-0.96514
2.5299e-07,-0.9774
2.5309e-07,-0.97649
2.5319e-07,-0.97513
2.5329e-07,-0.96942
2.5339e-07,-0.95171
2.5349e-07,-0.94802
2.5359e-07,-0.95982
2.5369e-07,-0.96073
2.5379e-07,-0.95813
2.5389e-07,-0.95976
2.5399e-07,-0.96618
2.5409e-07,-0.97636
2.5419e-07,-0.97694
2.5429e-07,-0.96812
2.5439e-07,-0.95904
2.5449e-07,-0.9652
2.5459e-07,-0.97033
2.5469e-07,-0.95943
2.5479e-07,-0.95061
2.5489e-07,-0.95029
2.5499e-07,-0.95158
2.5509e-07,-0.9508
2.5519e-07,-0.96481
2.5529e-07,-0.97857
2.5539e-07,-0.9689
2.5549e-07,-0.96501
2.5559e-07,-0.96222
2.5569e-07,-0.9569
2.5579e-07,-0.95327
2.5589e-07,-0.95593
2.5599e-07,-0.98272
2.5609e-07,-0.97539
2.5619e-07,-0.95359
2.5629e-07,-0.96715
2.5639e-07,-0.97046
2.5649e-07,-0.96566
2.5659e-07,-0.96825
2.5669e-07,-0.96767
2.5679e-07,-0.96741
2.5689e-07,-0.96086
2.5699e-07,-0.96417
2.5709e-07,-0.97753
2.5719e-07,-0.97668
2.5729e-07,-0.96799
2.5739e-07,-0.96611
2.5749e-07,-0.97539
2.5759e-07,-0.98453
2.5769e-07,-0.99199
2.5779e-07,-0.98693
2.5789e-07,-0.97454
2.5799e-07,-0.97513
2.5809e-07,-0.97681
2.5819e-07,-0.96851
2.5829e-07,-0.96572
2.5839e-07,-0.96864
2.5849e-07,-0.96734
2.5859e-07,-0.95366
2.5869e-07,-0.94717
2.5879e-07,-0.95982
2.5889e-07,-0.96786
2.5899e-07,-0.97519
2.5909e-07,-0.97052
2.5919e-07,-0.95787
2.5929e-07,-0.95165
2.5939e-07,-0.97059
2.5949e-07,-0.98246
2.5959e-07,-0.95898
2.5969e-07,-0.96267
2.5979e-07,-0.97221
2.5989e-07,-0.96559
2.5999e-07,-0.96092
2.6009e-07,-0.94393
2.6019e-07,-0.93245
2.6029e-07,-0.94133
2.6039e-07,-0.95204
2.6049e-07,-0.95165
2.6059e-07,-0.95716
2.6069e-07,-0.96858
2.6079e-07,-0.96164
2.6089e-07,-0.95645
2.6099e-07,-0.96073
2.6109e-07,-0.95904
2.6119e-07,-0.96598
2.6129e-07,-0.96981
2.6139e-07,-0.96644
2.6149e-07,-0.9678
2.6159e-07,-0.97467
2.6169e-07,-0.96391
2.6179e-07,-0.9475
2.6189e-07,-0.95807
2.6199e-07,-0.95522
2.6209e-07,-0.9473
2.6219e-07,-0.96631
2.6229e-07,-0.97844
2.6239e-07,-0.96858
2.6249e-07,-0.96527
2.6259e-07,-0.96209
2.6269e-07,-0.94315
2.6279e-07,-0.94646
2.6289e-07,-0.96196
2.6299e-07,-0.95275
2.6309e-07,-0.94808
2.6319e-07,-0.95262
2.6329e-07,-0.95755
2.6339e-07,-0.96799
2.6349e-07,-0.96196
2.6359e-07,-0.94257
2.6369e-07,-0.94698
2.6379e-07,-0.9617
2.6389e-07,-0.939
2.6399e-07,-0.94821
2.6409e-07,-0.98272
2.6419e-07,-0.96229
2.6429e-07,-0.95333
2.6439e-07,-0.96274
2.6449e-07,-0.95145
2.6459e-07,-0.94873
2.6469e-07,-0.96631
2.6479e-07,-0.96423
2.6489e-07,-0.94827
2.6499e-07,-0.95749
2.6509e-07,-0.96923
2.6519e-07,-0.96099
2.6529e-07,-0.94983
2.6539e-07,-0.95729
2.6549e-07,-0.9689
2.6559e-07,-0.96819
2.6569e-07,-0.96689
2.6579e-07,-0.96799
2.6589e-07,-0.96754
2.6599e-07,-0.96066
2.6609e-07,-0.95736
2.6619e-07,-0.96027
2.6629e-07,-0.95223
2.6639e-07,-0.95573
2.6649e-07,-0.96248
2.6659e-07,-0.958
2.6669e-07,-0.95937
2.6679e-07,-0.95275
2.6689e-07,-0.9556
2.6699e-07,-0.96241
2.6709e-07,-0.95119
2.6719e-07,-0.94905
2.6729e-07,-0.95236
2.6739e-07,-0.95055
2.6749e-07,-0.951
2.6759e-07,-0.95113
2.6769e-07,-0.95781
2.6779e-07,-0.96131
2.6789e-07,-0.95826
2.6799e-07,-0.9595
2.6809e-07,-0.95256
2.6819e-07,-0.95573
2.6829e-07,-0.96241
2.6839e-07,-0.95119
2.6849e-07,-0.94905
2.6859e-07,-0.95236
2.6869e-07,-0.95055
2.6879e-07,-0.951
2.6889e-07,-0.95113
2.6899e-07,-0.95087
2.6909e-07,-0.96481
2.6919e-07,-0.9785
2.6929e-07,-0.96209
2.6939e-07,-0.9547
2.6949e-07,-0.96871
2.6959e-07,-0.96209
2.6969e-07,-0.94912
2.6979e-07,-0.96443
2.6989e-07,-0.95852
2.6999e-07,-0.94451
2.7009e-07,-0.96734
2.7019e-07,-0.95774
2.7029e-07,-0.95113
2.7039e-07,-0.9643
2.7049e-07,-0.95106
2.7059e-07,-0.94166
2.7069e-07,-0.93556
2.7079e-07,-0.93971
2.7089e-07,-0.95243
2.7099e-07,-0.95178
2.7109e-07,-0.95009
2.7119e-07,-0.95145
2.7129e-07,-0.95093
2.7139e-07,-0.95093
2.7149e-07,-0.94419
2.7159e-07,-0.94069
2.7169e-07,-0.94373
2.7179e-07,-0.9425
2.7189e-07,-0.93563
2.7199e-07,-0.91876
2.7209e-07,-0.92162
2.7219e-07,-0.93686
2.7229e-07,-0.94172
2.7239e-07,-0.94373
2.7249e-07,-0.94231
2.7259e-07,-0.94957
2.7269e-07,-0.95314
2.7279e-07,-0.93608
2.7289e-07,-0.92376
